"id","answered","respect_teacher","concerned_teacher","visit_teachers","how_teacher","again_teacher","disrespectful_people","understand_people","energy_school","fights_students","connected_adults","space_school","online_bully","respect_students","fair_rules","school_violence","matter_others","behavior_students","adult_help","belong_school","excited_teachers","unfair_adults","teachers_race","think_race","honest_race","encourage_race","share_race","often_race","adults_race","school_race"
stu-m6-664,y,About half of my teachers,A few of my teachers,None of my teachers,About half of my teachers,Most of my teachers,Frequently,Understand somewhat,Slightly positive,Almost never,Extremely connected,Slightly pleasant,Slightly likely,A tremendous amount of respect,Very fair,Almost never,Matter a tremendous amount,Neither helps nor hurts my learning,Somewhat difficult,Belong somewhat,Sometimes,Somewhat unfairly,Sometimes,Almost always,Slightly confident,Sometimes,Slightly comfortable,Sometimes,Sometimes,Quite well
stu-m6-665,y,About half of my teachers,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,Sometimes,Understand a little,Very negative,Almost always,Not at all connected,Slightly unpleasant,Quite likely,Some respect,Slightly unfair,Sometimes,Matter somewhat,Hurts my learning a little bit,Quite difficult,Belong somewhat,Almost never,Quite unfairly,Almost never,Almost always,Not at all confident,Sometimes,Not at all comfortable,Sometimes,Almost never,Quite well
stu-m6-666,y,All of my teachers,Most of my teachers,Most of my teachers,Most of my teachers,Most of my teachers,Frequently,Do not understand at all,Very negative,Sometimes,Not at all connected,Somewhat unpleasant,Quite likely,Quite a bit of respect,Very unfair,Frequently,Do not matter at all,Helps my learning a tremendous amount,Somewhat difficult,Belong somewhat,Frequently,Quite unfairly,Frequently,Frequently,Quite confident,Once in a while,Extremely comfortable,Sometimes,Once in a while,Not at all well
stu-m6-667,y,About half of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,None of my teachers,Once in a while,Understand quite a bit,Neither negative or positive,Once in a while,Slightly connected,Slightly unpleasant,Somewhat likely,Quite a bit of respect,Slightly unfair,Sometimes,Matter quite a bit,Helps my learning some,Quite difficult,Completely belong,Sometimes,Extremely unfairly,Sometimes,Almost never,Extremely confident,Sometimes,Somewhat comfortable,Sometimes,Almost never,Quite well
stu-m6-668,y,Most of my teachers,About half of my teachers,A few of my teachers,None of my teachers,None of my teachers,Almost never,Understand quite a bit,Neither negative or positive,Frequently,Slightly connected,Neither pleasant or unpleasant,Slightly likely,No respect at all,Slightly fair,Almost never,Matter somewhat,Hurts my learning a tremendous amount,Extremely difficult,Belong a little bit,Once in a while,Quite unfairly,Sometimes,Sometimes,Slightly confident,Sometimes,Slightly comfortable,Once in a while,Sometimes,Somewhat well
stu-m6-669,y,Most of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,A few of my teachers,Sometimes,Understand quite a bit,Very positive,Almost never,Somewhat connected,Neither pleasant or unpleasant,Slightly likely,Some respect,Neither unfair or fair,Frequently,Matter a little bit,Neither helps nor hurts my learning,Quite difficult,Do not belong at all,Almost never,Somewhat unfairly,Almost never,Frequently,Quite confident,Almost never,Somewhat comfortable,Almost always,Once in a while,Somewhat well
stu-m6-673,y,None of my teachers,About half of my teachers,A few of my teachers,None of my teachers,None of my teachers,Almost always,Understand a little,Somewhat negative,Almost always,Somewhat connected,Slightly unpleasant,Quite likely,A little bit of respect,Slightly unfair,Almost always,Do not matter at all,Hurts my learning some,Slightly difficult,Belong a little bit,Once in a while,Slightly unfairly,Once in a while,Almost always,Slightly confident,Sometimes,Somewhat comfortable,Once in a while,Sometimes,Quite well
stu-m6-674,y,Most of my teachers,Most of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Almost never,Understand quite a bit,Slightly positive,Once in a while,Extremely connected,Neither pleasant or unpleasant,Somewhat likely,Quite a bit of respect,Neither unfair or fair,Sometimes,Matter a little bit,Neither helps nor hurts my learning,Slightly difficult,Belong a little bit,Frequently,Not at all unfairly,Sometimes,Frequently,Somewhat confident,Sometimes,Quite comfortable,Sometimes,Sometimes,Somewhat well
stu-m6-678,y,None of my teachers,About half of my teachers,About half of my teachers,Most of my teachers,All of my teachers,Frequently,Understand somewhat,Slightly positive,Sometimes,Somewhat connected,Somewhat pleasant,Slightly likely,Quite a bit of respect,Slightly fair,Almost never,Matter somewhat,Helps my learning a tremendous amount,Somewhat difficult,Belong somewhat,Almost always,Slightly unfairly,Frequently,Sometimes,Somewhat confident,Once in a while,Quite comfortable,Once in a while,Sometimes,Slightly well
stu-m6-679,y,All of my teachers,All of my teachers,All of my teachers,About half of my teachers,A few of my teachers,Almost never,Completely understand,Neither negative or positive,Frequently,Slightly connected,Slightly unpleasant,Slightly likely,A little bit of respect,Somewhat unfair,Sometimes,Matter quite a bit,Hurts my learning some,Quite difficult,Completely belong,Almost never,Quite unfairly,Once in a while,Almost always,Somewhat confident,Frequently,Slightly comfortable,Sometimes,Once in a while,Extremely well
stu-m6-680,y,None of my teachers,About half of my teachers,A few of my teachers,None of my teachers,A few of my teachers,Almost always,Do not understand at all,Somewhat negative,Frequently,Somewhat connected,Somewhat unpleasant,Quite likely,Some respect,Very unfair,Frequently,Do not matter at all,Helps my learning a little bit,Slightly difficult,Do not belong at all,Almost never,Slightly unfairly,Once in a while,Once in a while,Extremely confident,Almost never,Not at all comfortable,Frequently,Almost always,Somewhat well
stu-m6-681,y,Most of my teachers,All of my teachers,Most of my teachers,Most of my teachers,About half of my teachers,Frequently,Understand a little,Very negative,Sometimes,Not at all connected,Slightly unpleasant,Quite likely,Some respect,Very unfair,Sometimes,Matter a little bit,Hurts my learning a little bit,Quite difficult,Belong somewhat,Sometimes,Extremely unfairly,Sometimes,Once in a while,Slightly confident,Sometimes,Quite comfortable,Once in a while,Almost never,Slightly well
stu-m6-683,y,None of my teachers,None of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,Frequently,Understand somewhat,Slightly positive,Once in a while,Extremely connected,Somewhat pleasant,Somewhat likely,Some respect,Somewhat fair,Sometimes,Matter a little bit,Hurts my learning a little bit,Slightly difficult,Belong a little bit,Frequently,Slightly unfairly,Sometimes,Almost never,Slightly confident,Sometimes,Somewhat comfortable,Sometimes,Sometimes,Slightly well
stu-m6-685,y,A few of my teachers,A few of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,Almost never,Completely understand,Slightly positive,Almost never,Somewhat connected,Very pleasant,Not at all likely,Quite a bit of respect,Somewhat fair,Once in a while,Matter somewhat,Neither helps nor hurts my learning,Slightly difficult,Belong quite a bit,Sometimes,Slightly unfairly,Sometimes,Frequently,Somewhat confident,Almost always,Quite comfortable,Once in a while,Almost always,Quite well
stu-m6-686,y,All of my teachers,Most of my teachers,About half of my teachers,Most of my teachers,About half of my teachers,Almost always,Understand somewhat,Slightly positive,Once in a while,Somewhat connected,Very pleasant,Slightly likely,Quite a bit of respect,Slightly fair,Sometimes,Matter quite a bit,Neither helps nor hurts my learning,Quite difficult,Completely belong,Once in a while,Extremely unfairly,Once in a while,Frequently,Slightly confident,Almost always,Slightly comfortable,Sometimes,Once in a while,Somewhat well
stu-m6-687,y,All of my teachers,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,Almost never,Understand somewhat,Slightly negative,Sometimes,Not at all connected,Somewhat unpleasant,Somewhat likely,A little bit of respect,Somewhat unfair,Almost always,Matter a little bit,Hurts my learning some,Somewhat difficult,Belong a little bit,Once in a while,Slightly unfairly,Sometimes,Almost never,Not at all confident,Almost never,Somewhat comfortable,Almost never,Sometimes,Slightly well
stu-m6-688,y,A few of my teachers,A few of my teachers,None of my teachers,None of my teachers,None of my teachers,Almost always,Do not understand at all,Very negative,Sometimes,Somewhat connected,Slightly unpleasant,Somewhat likely,Quite a bit of respect,Somewhat unfair,Sometimes,Matter somewhat,Helps my learning a tremendous amount,Slightly difficult,Belong quite a bit,Once in a while,Slightly unfairly,Almost never,Once in a while,Quite confident,Frequently,Not at all comfortable,Sometimes,Frequently,Somewhat well
stu-m6-689,y,Most of my teachers,Most of my teachers,All of my teachers,About half of my teachers,A few of my teachers,Frequently,Understand somewhat,Slightly negative,Sometimes,Slightly connected,Neither pleasant or unpleasant,Somewhat likely,Some respect,Neither unfair or fair,Frequently,Matter a little bit,Hurts my learning a little bit,Somewhat difficult,Belong a little bit,Almost never,Somewhat unfairly,Almost never,Frequently,Not at all confident,Once in a while,Somewhat comfortable,Sometimes,Frequently,Somewhat well
stu-m6-692,y,None of my teachers,None of my teachers,None of my teachers,None of my teachers,A few of my teachers,Sometimes,Understand quite a bit,Slightly positive,Once in a while,Quite connected,Very pleasant,Not at all likely,Quite a bit of respect,Neither unfair or fair,Sometimes,Matter somewhat,Helps my learning some,Somewhat difficult,Belong a little bit,Almost never,Quite unfairly,Once in a while,Almost never,Somewhat confident,Sometimes,Not at all comfortable,Sometimes,Sometimes,Quite well
stu-m6-697,y,A few of my teachers,None of my teachers,None of my teachers,About half of my teachers,Most of my teachers,Sometimes,Understand somewhat,Slightly negative,Sometimes,Not at all connected,Somewhat unpleasant,Quite likely,Quite a bit of respect,Neither unfair or fair,Once in a while,Matter a tremendous amount,Neither helps nor hurts my learning,Somewhat difficult,Belong quite a bit,Almost always,Somewhat unfairly,Almost always,Once in a while,Slightly confident,Almost always,Somewhat comfortable,Once in a while,Once in a while,Extremely well
stu-m6-699,y,All of my teachers,Most of my teachers,Most of my teachers,All of my teachers,About half of my teachers,Sometimes,Understand somewhat,Slightly positive,Sometimes,Quite connected,Very pleasant,Quite likely,Quite a bit of respect,Neither unfair or fair,Once in a while,Matter a tremendous amount,Helps my learning some,Slightly difficult,Completely belong,Frequently,Slightly unfairly,Sometimes,Once in a while,Quite confident,Sometimes,Somewhat comfortable,Almost always,Sometimes,Quite well
stu-m6-700,y,None of my teachers,About half of my teachers,Most of my teachers,Most of my teachers,Most of my teachers,Sometimes,Understand somewhat,Slightly positive,Once in a while,Somewhat connected,Slightly pleasant,Somewhat likely,Quite a bit of respect,Neither unfair or fair,Once in a while,Matter quite a bit,Helps my learning some,Somewhat difficult,Belong quite a bit,Almost always,Slightly unfairly,Almost always,Once in a while,Extremely confident,Frequently,Quite comfortable,Frequently,Almost always,Quite well
stu-m6-701,y,None of my teachers,About half of my teachers,A few of my teachers,About half of my teachers,A few of my teachers,Almost always,Do not understand at all,Neither negative or positive,Frequently,Slightly connected,Slightly pleasant,Extremely likely,A little bit of respect,Neither unfair or fair,Sometimes,Matter a little bit,Hurts my learning a tremendous amount,Quite difficult,Belong somewhat,Almost never,Quite unfairly,Once in a while,Almost never,Somewhat confident,Once in a while,Slightly comfortable,Frequently,Once in a while,Slightly well
stu-m6-702,y,Most of my teachers,Most of my teachers,All of my teachers,Most of my teachers,About half of my teachers,Once in a while,Understand quite a bit,Somewhat positive,Almost never,Extremely connected,Somewhat pleasant,Slightly likely,Some respect,Somewhat fair,Sometimes,Matter quite a bit,Helps my learning a little bit,Slightly difficult,Belong somewhat,Frequently,Slightly unfairly,Frequently,Almost always,Somewhat confident,Frequently,Extremely comfortable,Frequently,Almost always,Quite well
